8.639999999999999902e-01 2.402020125031137354e+01
4.465999999999999970e-01 2.254270125031137439e+01
9.425999999999999934e-01 2.462550125031137327e+01
6.981000000000000538e-01 2.383850125031137424e+01
8.167999999999999705e-01 2.415660125031137540e+01
9.377999999999999670e-01 2.453370125031137405e+01
7.311999999999999611e-01 2.391440125031137853e+01
1.147499999999999964e+00 2.575600125031137821e+01
6.837999999999999634e-01 2.375800125031137355e+01
5.806000000000000050e-01 2.337520125031137752e+01
5.356999999999999540e-01 2.332180125031137408e+01
5.755000000000000115e-01 2.364040125031137762e+01
9.048000000000000487e-01 2.423680125031137322e+01
9.233000000000000096e-01 2.509090125031137575e+01
1.003300000000000081e+00 2.509740125031137836e+01
2.416999999999999982e-01 2.118530125031137601e+01
9.334000000000000075e-01 2.515100125031137424e+01
1.054000000000000048e+00 2.498490125031137410e+01
7.730000000000000204e-01 2.376460125031137949e+01
5.046000000000000485e-01 2.312550125031137327e+01
8.211000000000000520e-01 2.430810125031137403e+01
8.124000000000000110e-01 2.422680125031137521e+01
1.132400000000000073e+00 2.466650125031137719e+01
8.093000000000000194e-01 2.414380125031137680e+01
5.935000000000000275e-01 2.340460125031138006e+01
8.397000000000000020e-01 2.431990125031137495e+01
4.043999999999999817e-01 2.237980125031137391e+01
1.072899999999999965e+00 2.564720125031137599e+01
9.151000000000000245e-01 2.434470125031137400e+01
1.064599999999999991e+00 2.476840125031137774e+01
9.024999999999999689e-01 2.480710125031137636e+01
7.147999999999999909e-01 2.405650125031137776e+01
7.457000000000000295e-01 2.388200125031137588e+01
9.927000000000000268e-01 2.479100125031137480e+01
8.296999999999999931e-01 2.450630125031137396e+01
8.671999999999999709e-01 2.451630125031137908e+01
9.012000000000000011e-01 2.466570125031137906e+01
8.933999999999999719e-01 2.401070125031137792e+01
7.348000000000000087e-01 2.362160125031137881e+01
4.637999999999999901e-01 2.274180125031137578e+01
5.743000000000000327e-01 2.342360125031137841e+01
7.050999999999999490e-01 2.370960125031137977e+01
7.432999999999999607e-01 2.379060125031137574e+01
5.311000000000000165e-01 2.347760125031137335e+01
8.366000000000000103e-01 2.445170125031137331e+01
5.968999999999999861e-01 2.353460125031137551e+01
4.445000000000000062e-01 2.249770125031137979e+01
5.905000000000000249e-01 2.366320125031137422e+01
4.712000000000000077e-01 2.269570125031138019e+01
9.375000000000000000e-01 2.477710125031137522e+01
8.043000000000000149e-01 2.412640125031137472e+01
8.891999999999999904e-01 2.434740125031137836e+01
6.726999999999999647e-01 2.389020125031137809e+01
1.081700000000000106e+00 2.494130125031137624e+01
9.249000000000000554e-01 2.438790125031137990e+01
9.977000000000000313e-01 2.515470125031137627e+01
9.180000000000000382e-01 2.456650125031137577e+01
5.477999999999999536e-01 2.342770125031137951e+01
8.047999999999999599e-01 2.434640125031137359e+01
9.323000000000000176e-01 2.446760125031137534e+01
5.686999999999999833e-01 2.342090125031137404e+01
7.489999999999999991e-01 2.399570125031137735e+01
4.330999999999999850e-01 2.256980125031137874e+01
8.538999999999999924e-01 2.441430125031137521e+01
8.211000000000000520e-01 2.422690125031137853e+01
7.597000000000000419e-01 2.437080125031137356e+01
9.910999999999999810e-01 2.516150125031137463e+01
1.001500000000000057e+00 2.477840125031137575e+01
2.245000000000000051e-01 2.120690125031137541e+01
3.663000000000000145e-01 2.222900125031137719e+01
9.438999999999999613e-01 2.491170125031137417e+01
1.275700000000000056e+00 2.592460125031137608e+01
8.512999999999999456e-01 2.476330125031137896e+01
7.959000000000000519e-01 2.422740125031137381e+01
1.051399999999999890e+00 2.483370125031137832e+01
1.035500000000000087e+00 2.496170125031137843e+01
7.098999999999999755e-01 2.387750125031137571e+01
1.055500000000000105e+00 2.506570125031137763e+01
7.499000000000000110e-01 2.416810125031137346e+01
5.417999999999999483e-01 2.319570125031138019e+01
1.018499999999999961e+00 2.509910125031137795e+01
9.412000000000000366e-01 2.459860125031137557e+01
6.449000000000000288e-01 2.357170125031137786e+01
4.512999999999999790e-01 2.275440125031137484e+01
6.418000000000000371e-01 2.389860125031137983e+01
9.849999999999999867e-01 2.474110125031137386e+01
8.343000000000000416e-01 2.423590125031137887e+01
8.413000000000000478e-01 2.455210125031137380e+01
8.124000000000000110e-01 2.496880125031137965e+01
1.041800000000000059e+00 2.486800125031138009e+01
8.631999999999999673e-01 2.476200125031137844e+01
3.058000000000000163e-01 2.188240125031137495e+01
2.636000000000000010e-01 2.144400125031137350e+01
8.602999999999999536e-01 2.438530125031137885e+01
9.786000000000000254e-01 2.427610125031137756e+01
6.096000000000000307e-01 2.359350125031137679e+01
9.930999999999999828e-01 2.515040125031137563e+01
9.211000000000000298e-01 2.515900125031137691e+01
9.756000000000000227e-01 2.472550125031137469e+01
8.761999999999999789e-01 2.380590125031137916e+01
6.632000000000000117e-01 2.373220125031137684e+01
5.494999999999999885e-01 2.331590125031137717e+01
1.076699999999999990e+00 2.476780125031137914e+01
1.191200000000000037e+00 2.541460125031137807e+01
9.697000000000000064e-01 2.452160125031137738e+01
5.304999999999999716e-01 2.322920125031137673e+01
7.114000000000000323e-01 2.394960125031137466e+01
8.164000000000000146e-01 2.456080125031137840e+01
9.701999999999999513e-01 2.465250125031137429e+01
1.182099999999999929e+00 2.548980125031137334e+01
8.317999999999999838e-01 2.404970125031137940e+01
9.759999999999999787e-01 2.490250125031137429e+01
4.444000000000000172e-01 2.269650125031137833e+01
6.520000000000000240e-01 2.351000125031137600e+01
8.459999999999999742e-01 2.417200125031137503e+01
1.208299999999999930e+00 2.538340125031137973e+01
6.735999999999999766e-01 2.381240125031137467e+01
9.500999999999999446e-01 2.448760125031137846e+01
8.773999999999999577e-01 2.433180125031137919e+01
9.514000000000000234e-01 2.520630125031137680e+01
9.436999999999999833e-01 2.479070125031137906e+01
6.767999999999999572e-01 2.376250125031137372e+01
9.313000000000000167e-01 2.469700125031137361e+01
9.226999999999999647e-01 2.459160125031137767e+01
4.545000000000000151e-01 2.276860125031137727e+01
5.645000000000000018e-01 2.329010125031137335e+01
5.663000000000000256e-01 2.338990125031137524e+01
1.065900000000000070e+00 2.538280125031137402e+01
1.051399999999999890e+00 2.518870125031137519e+01
5.668999999999999595e-01 2.325250125031137571e+01
5.175999999999999490e-01 2.295690125031137541e+01
5.258000000000000451e-01 2.333350125031137878e+01
8.790999999999999925e-01 2.441930125031137777e+01
8.552999999999999492e-01 2.394740125031137978e+01
9.639999999999999680e-01 2.395430125031137436e+01
9.342000000000000304e-01 2.440740125031137353e+01
8.842999999999999750e-01 2.454530125031137544e+01
8.961999999999999966e-01 2.467320125031137934e+01
9.818999999999999950e-01 2.460440125031137626e+01
9.482000000000000428e-01 2.478850125031137708e+01
7.166000000000000147e-01 2.391050125031137696e+01
4.148999999999999910e-01 2.255520125031137724e+01
1.095099999999999962e+00 2.512970125031137769e+01
7.517000000000000348e-01 2.400360125031137670e+01
9.972999999999999643e-01 2.479990125031137893e+01
9.090000000000000302e-01 2.456330125031137612e+01
7.356000000000000316e-01 2.410260125031137335e+01
9.233999999999999986e-01 2.469060125031137432e+01
8.423000000000000487e-01 2.438970125031137570e+01
1.018699999999999939e+00 2.487140125031137927e+01
1.062699999999999978e+00 2.512870125031138002e+01
9.139000000000000457e-01 2.509000125031137429e+01
8.749000000000000110e-01 2.432410125031137937e+01
1.087499999999999911e+00 2.513150125031137350e+01
8.721999999999999753e-01 2.381450125031137333e+01
9.559999999999999609e-01 2.512560125031137659e+01
1.043400000000000105e+00 2.568090125031137916e+01
7.997999999999999554e-01 2.449150125031138003e+01
1.012499999999999956e+00 2.518730125031137845e+01
9.153999999999999915e-01 2.447490125031137609e+01
6.518000000000000460e-01 2.376770125031137582e+01
1.020699999999999941e+00 2.509260125031137534e+01
1.187899999999999956e+00 2.532360125031137699e+01
9.313000000000000167e-01 2.456310125031137659e+01
7.379000000000000004e-01 2.426410125031137710e+01
6.011999999999999567e-01 2.373670125031137701e+01
6.948999999999999622e-01 2.376840125031137774e+01
4.302000000000000268e-01 2.264950125031137418e+01
8.439999999999999725e-01 2.423820125031137707e+01
1.069099999999999939e+00 2.529380125031137538e+01
5.219000000000000306e-01 2.327250125031137884e+01
9.363000000000000211e-01 2.409850125031137935e+01
9.856000000000000316e-01 2.459850125031137935e+01
6.393999999999999684e-01 2.377150125031137406e+01
7.614999999999999547e-01 2.381500125031137571e+01
9.236999999999999655e-01 2.427610125031137756e+01
4.848000000000000087e-01 2.294780125031137885e+01
8.761999999999999789e-01 2.417470125031137940e+01
1.028999999999999915e+00 2.534930125031137749e+01
8.786000000000000476e-01 2.465500125031137912e+01
1.023600000000000065e+00 2.521960125031137778e+01
6.830000000000000515e-01 2.366360125031137329e+01
6.575999999999999623e-01 2.348230125031138016e+01
7.969000000000000528e-01 2.416510125031137335e+01
9.758999999999999897e-01 2.493870125031137519e+01
8.134000000000000119e-01 2.358300125031137640e+01
7.786999999999999478e-01 2.416390125031137615e+01
7.033000000000000362e-01 2.386200125031137986e+01
4.983000000000000207e-01 2.305080125031137328e+01
9.693000000000000504e-01 2.472710125031137807e+01
8.773999999999999577e-01 2.458880125031137709e+01
8.598000000000000087e-01 2.449300125031138009e+01
7.038999999999999702e-01 2.369330125031137868e+01
6.071999999999999620e-01 2.348120125031137917e+01
4.610000000000000209e-01 2.276310125031137943e+01
6.848999999999999533e-01 2.397660125031137568e+01
7.741999999999999993e-01 2.438230125031137874e+01
6.945000000000000062e-01 2.395250125031137856e+01
8.303000000000000380e-01 2.472600125031137708e+01
1.131499999999999950e+00 2.486030125031137317e+01
9.120000000000000329e-01 2.461450125031137759e+01
9.332000000000000295e-01 2.465580125031137726e+01
6.483999999999999764e-01 2.360940125031137882e+01
6.512000000000000011e-01 2.374640125031137927e+01
7.161999999999999478e-01 2.404680125031137550e+01
7.611999999999999877e-01 2.420020125031137326e+01
1.040699999999999958e+00 2.512530125031137374e+01
4.959000000000000075e-01 2.304460125031137352e+01
9.041000000000000147e-01 2.492610125031137613e+01
6.744999999999999885e-01 2.382130125031137879e+01
8.921000000000000041e-01 2.413600125031137367e+01
8.410999999999999588e-01 2.469600125031137594e+01
8.476000000000000201e-01 2.434460125031137778e+01
8.779000000000000137e-01 2.500290125031137478e+01
5.953000000000000513e-01 2.333440125031137313e+01
8.598999999999999977e-01 2.432410125031137937e+01
8.296999999999999931e-01 2.450980125031137646e+01
8.740999999999999881e-01 2.459150125031137435e+01
6.236000000000000432e-01 2.349360125031137869e+01
9.533000000000000362e-01 2.460340125031137859e+01
8.276000000000000023e-01 2.437910125031137909e+01
1.079299999999999926e+00 2.477720125031137854e+01
7.725999999999999535e-01 2.409810125031137318e+01
1.276299999999999990e+00 2.602460125031137750e+01
8.155999999999999917e-01 2.417180125031137550e+01
1.075599999999999890e+00 2.519590125031137973e+01
5.296999999999999487e-01 2.310140125031137615e+01
1.198800000000000088e+00 2.577210125031137977e+01
9.868000000000000105e-01 2.489600125031137878e+01
8.635000000000000453e-01 2.471350125031137424e+01
6.286000000000000476e-01 2.343130125031137823e+01
1.011200000000000099e+00 2.461440125031137427e+01
8.693999999999999506e-01 2.454250125031137486e+01
8.373000000000000442e-01 2.453130125031137965e+01
6.148000000000000131e-01 2.339850125031137651e+01
1.050200000000000022e+00 2.543110125031137869e+01
5.515999999999999792e-01 2.355110125031137613e+01
5.643000000000000238e-01 2.352460125031137750e+01
7.134000000000000341e-01 2.405390125031137671e+01
4.833999999999999964e-01 2.282040125031137734e+01
8.046999999999999709e-01 2.406670125031137530e+01
1.204700000000000104e+00 2.554200125031137958e+01
9.546000000000000041e-01 2.460940125031137882e+01
8.355000000000000204e-01 2.446060125031137744e+01
1.016799999999999926e+00 2.499650125031137549e+01
1.087900000000000089e+00 2.526920125031137587e+01
7.724999999999999645e-01 2.429960125031137608e+01
7.039999999999999591e-01 2.407150125031137833e+01
6.220999999999999863e-01 2.355150125031137520e+01
3.715999999999999859e-01 2.214040125031137762e+01
9.363000000000000211e-01 2.473850125031137992e+01
1.137100000000000000e+00 2.535600125031137964e+01
7.609000000000000208e-01 2.377480125031137703e+01
1.191400000000000015e+00 2.547150125031137691e+01
1.034299999999999997e+00 2.483380125031137453e+01
8.914999999999999591e-01 2.464860125031137983e+01
7.120999999999999552e-01 2.385830125031137783e+01
3.346000000000000085e-01 2.190250125031137429e+01
5.455999999999999739e-01 2.344110125031137670e+01
7.246000000000000218e-01 2.423050125031137725e+01
8.333000000000000407e-01 2.466480125031137760e+01
9.778000000000000025e-01 2.470500125031137628e+01
8.467000000000000082e-01 2.443900125031137804e+01
1.105299999999999949e+00 2.533670125031137843e+01
7.687000000000000499e-01 2.441760125031137818e+01
2.444999999999999951e-01 2.131810125031137915e+01
7.229999999999999760e-01 2.400880125031137879e+01
8.983999999999999764e-01 2.436310125031137375e+01
6.550000000000000266e-01 2.373950125031137759e+01
8.499999999999999778e-01 2.385560125031137346e+01
5.453000000000000069e-01 2.329810125031137602e+01
1.045199999999999907e+00 2.486670125031137957e+01
9.166999999999999593e-01 2.485440125031137626e+01
9.733000000000000540e-01 2.478920125031137900e+01
6.715999999999999748e-01 2.344680125031137408e+01
8.501999999999999558e-01 2.461480125031137334e+01
8.611999999999999655e-01 2.427800125031137668e+01
4.501000000000000001e-01 2.274970125031137513e+01
1.152099999999999902e+00 2.500690125031137967e+01
5.973000000000000531e-01 2.354870125031137462e+01
9.615000000000000213e-01 2.519920125031137559e+01
8.960000000000000187e-01 2.470180125031137663e+01
8.356999999999999984e-01 2.432420125031137559e+01
9.323000000000000176e-01 2.447910125031137341e+01
1.092300000000000049e+00 2.558850125031137424e+01
1.163000000000000006e-01 1.940750125031137685e+01
4.593999999999999750e-01 2.298400125031137975e+01
8.810999999999999943e-01 2.435120125031137661e+01
1.015099999999999891e+00 2.538230125031137874e+01
1.062899999999999956e+00 2.499820125031137508e+01
6.249000000000000110e-01 2.341000125031137458e+01
9.375000000000000000e-01 2.485100125031137708e+01
8.902999999999999803e-01 2.482500125031137372e+01
4.899999999999999911e-01 2.292870125031137718e+01
8.025999999999999801e-01 2.451470125031137570e+01
7.491999999999999771e-01 2.413750125031137372e+01
4.315999999999999837e-01 2.262830125031137385e+01
9.086999999999999522e-01 2.427650125031137662e+01
9.353000000000000203e-01 2.480060125031137375e+01
1.165200000000000014e+00 2.580300125031137526e+01
