6.451999999999999957e-01 2.363770125031137326e+01
2.891000000000000236e-01 2.174210125031137864e+01
6.966999999999999860e-01 2.382620125031137803e+01
3.362999999999999878e-01 2.223690125031137654e+01
6.661000000000000254e-01 2.448910125031137852e+01
9.445000000000000062e-01 2.414780125031137459e+01
4.249999999999999889e-01 2.257190125031137740e+01
6.464999999999999636e-01 2.382330125031137413e+01
4.818000000000000060e-01 2.271740125031137580e+01
2.296999999999999875e-01 2.101910125031137966e+01
2.516999999999999793e-01 2.160560125031137346e+01
4.541000000000000036e-01 2.269970125031137798e+01
7.225000000000000311e-01 2.344540125031137734e+01
7.578000000000000291e-01 2.448010125031137818e+01
6.955999999999999961e-01 2.365830125031137499e+01
4.707999999999999963e-01 2.260220125031137428e+01
9.605000000000000204e-01 2.488760125031137704e+01
4.981999999999999762e-01 2.306010125031137648e+01
7.840000000000000302e-01 2.413790125031137990e+01
7.983000000000000096e-01 2.344690125031137740e+01
4.910999999999999810e-01 2.278970125031137428e+01
4.213000000000000078e-01 2.283870125031137377e+01
4.299000000000000044e-01 2.273690125031137654e+01
5.473000000000000087e-01 2.298200125031137731e+01
4.693999999999999839e-01 2.335540125031137393e+01
3.235999999999999988e-01 2.171870125031137633e+01
5.655000000000000027e-01 2.322750125031137713e+01
4.652999999999999914e-01 2.264480125031137447e+01
4.621999999999999997e-01 2.266660125031137341e+01
3.744000000000000106e-01 2.235910125031137596e+01
3.832999999999999741e-01 2.226030125031137885e+01
4.651000000000000134e-01 2.309840125031137603e+01
4.037000000000000033e-01 2.264550125031137640e+01
4.194999999999999840e-01 2.284350125031137679e+01
8.727000000000000313e-01 2.450460125031137437e+01
6.876999999999999780e-01 2.384500125031137685e+01
3.497999999999999998e-01 2.243890125031137472e+01
3.919000000000000261e-01 2.235990125031137410e+01
6.704999999999999849e-01 2.404130125031137766e+01
9.284999999999999920e-01 2.455210125031137380e+01
7.387000000000000233e-01 2.436230125031137561e+01
5.574999999999999956e-01 2.361970125031137968e+01
8.954999999999999627e-01 2.490290125031137336e+01
6.159999999999999920e-01 2.370350125031137622e+01
9.041000000000000147e-01 2.462790125031137478e+01
5.963000000000000522e-01 2.333250125031137401e+01
6.008000000000000007e-01 2.361110125031137841e+01
6.078000000000000069e-01 2.387400125031137321e+01
3.091999999999999749e-01 2.169110125031137670e+01
2.691999999999999948e-01 2.137080125031137356e+01
4.076000000000000179e-01 2.272940125031137626e+01
4.974999999999999978e-01 2.330740125031137921e+01
5.814000000000000279e-01 2.322520125031137894e+01
6.555999999999999606e-01 2.332010125031137449e+01
5.582000000000000295e-01 2.349810125031137886e+01
4.036000000000000143e-01 2.254190125031137626e+01
5.554999999999999938e-01 2.369490125031137495e+01
6.564999999999999725e-01 2.408270125031137354e+01
2.310999999999999999e-01 2.110520125031137439e+01
5.390000000000000346e-01 2.363030125031137629e+01
5.870999999999999552e-01 2.357260125031137932e+01
6.447000000000000508e-01 2.348820125031137707e+01
3.597000000000000197e-01 2.220920125031137360e+01
8.224000000000000199e-01 2.479590125031137404e+01
5.782000000000000473e-01 2.358730125031137703e+01
6.506999999999999451e-01 2.291310125031137801e+01
4.103999999999999870e-01 2.237340125031137461e+01
7.199999999999999734e-01 2.417110125031137358e+01
5.232999999999999874e-01 2.252920125031137388e+01
6.046000000000000263e-01 2.392480125031137561e+01
4.354000000000000092e-01 2.299430125031137351e+01
6.237000000000000322e-01 2.351240125031137751e+01
7.389999999999999902e-01 2.411670125031137957e+01
6.183999999999999497e-01 2.391860125031137585e+01
9.373000000000000220e-01 2.382680125031137663e+01
5.457999999999999519e-01 2.309160125031137767e+01
6.218000000000000194e-01 2.341080125031137982e+01
7.886999999999999567e-01 2.392650125031137520e+01
5.696999999999999842e-01 2.332520125031137326e+01
1.092600000000000016e+00 2.442760125031137619e+01
6.883000000000000229e-01 2.408700125031137418e+01
6.441000000000000059e-01 2.361800125031138009e+01
6.322999999999999732e-01 2.357110125031137926e+01
6.868999999999999551e-01 2.342990125031137438e+01
5.846000000000000085e-01 2.349810125031137886e+01
6.071999999999999620e-01 2.366280125031137516e+01
7.994999999999999885e-01 2.456660125031137909e+01
5.198000000000000398e-01 2.293580125031137840e+01
2.409000000000000030e-01 2.125520125031138008e+01
3.578000000000000069e-01 2.246850125031137679e+01
6.338000000000000300e-01 2.339070125031137337e+01
5.013999999999999568e-01 2.323520125031137695e+01
5.832000000000000517e-01 2.362660125031137426e+01
3.276000000000000023e-01 2.164840125031137319e+01
4.002999999999999892e-01 2.254930125031137322e+01
3.688000000000000167e-01 2.219350125031137821e+01
5.530000000000000471e-01 2.242310125031137602e+01
5.090999999999999970e-01 2.300480125031137391e+01
6.502999999999999892e-01 2.355450125031137532e+01
8.615000000000000435e-01 2.368800125031137327e+01
6.772000000000000242e-01 2.399500125031137543e+01
7.979000000000000536e-01 2.430820125031137735e+01
4.593999999999999750e-01 2.289530125031137686e+01
9.399999999999999467e-01 2.520270125031137809e+01
2.803999999999999826e-01 2.156130125031137368e+01
5.553000000000000158e-01 2.297000125031137685e+01
6.027000000000000135e-01 2.332030125031137402e+01
3.617000000000000215e-01 2.217480125031137561e+01
3.191999999999999837e-01 2.189940125031137796e+01
6.566999999999999504e-01 2.384640125031137359e+01
6.229999999999999982e-01 2.402460125031137750e+01
6.837999999999999634e-01 2.385120125031137661e+01
5.716999999999999860e-01 2.338330125031137641e+01
3.351000000000000090e-01 2.224520125031137496e+01
4.510000000000000120e-01 2.260350125031137480e+01
7.096000000000000085e-01 2.380460125031137864e+01
4.052999999999999936e-01 2.233300125031137640e+01
7.662999999999999812e-01 2.372840125031137859e+01
3.589999999999999858e-01 2.225940125031137740e+01
2.747999999999999887e-01 2.152150125031137406e+01
3.770999999999999908e-01 2.237540125031137705e+01
8.688000000000000167e-01 2.481020125031137979e+01
4.531000000000000028e-01 2.261130125031137794e+01
5.200000000000000178e-01 2.298600125031137509e+01
9.422000000000000375e-01 2.446970125031137400e+01
7.355000000000000426e-01 2.369430125031137635e+01
5.614000000000000101e-01 2.362050125031137782e+01
5.029000000000000137e-01 2.319000125031137571e+01
4.102000000000000091e-01 2.255390125031137671e+01
5.695000000000000062e-01 2.350110125031137898e+01
4.072999999999999954e-01 2.244070125031137763e+01
6.858999999999999542e-01 2.390870125031137405e+01
6.581000000000000183e-01 2.417850125031137765e+01
8.061000000000000387e-01 2.433580125031137698e+01
4.598999999999999755e-01 2.302710125031137522e+01
3.821999999999999842e-01 2.215010125031137989e+01
5.201000000000000068e-01 2.284690125031137597e+01
2.726000000000000090e-01 2.149110125031137386e+01
3.698000000000000176e-01 2.234040125031137336e+01
8.295000000000000151e-01 2.449400125031137776e+01
5.512000000000000233e-01 2.338630125031137652e+01
7.070999999999999508e-01 2.432230125031137646e+01
7.909000000000000474e-01 2.410220125031137428e+01
5.098000000000000309e-01 2.321970125031137400e+01
4.707000000000000073e-01 2.305780125031137828e+01
2.003000000000000058e-01 2.067610125031137613e+01
5.987000000000000099e-01 2.363400125031137833e+01
6.326000000000000512e-01 2.349840125031137461e+01
7.390999999999999792e-01 2.461850125031137537e+01
3.568000000000000060e-01 2.199920125031137985e+01
3.417999999999999927e-01 2.202000125031137401e+01
4.601999999999999980e-01 2.273380125031138022e+01
4.537999999999999812e-01 2.277150125031137406e+01
6.196000000000000396e-01 2.361220125031137940e+01
6.652000000000000135e-01 2.356790125031137961e+01
4.782000000000000139e-01 2.294420125031138014e+01
5.927000000000000046e-01 2.368740125031137467e+01
5.838999999999999746e-01 2.354580125031137783e+01
6.570000000000000284e-01 2.398590125031137887e+01
2.617999999999999772e-01 2.117500125031137514e+01
3.546000000000000263e-01 2.207880125031137908e+01
7.672999999999999821e-01 2.425160125031137426e+01
5.835000000000000187e-01 2.362190125031137455e+01
4.984000000000000097e-01 2.293720125031137513e+01
6.451000000000000068e-01 2.359230125031137959e+01
7.237999999999999989e-01 2.402880125031137482e+01
7.244000000000000439e-01 2.443620125031137746e+01
4.546000000000000041e-01 2.289010125031137477e+01
7.217999999999999972e-01 2.427920125031137388e+01
9.065999999999999615e-01 2.455180125031137806e+01
2.142999999999999905e-01 2.103900125031137947e+01
7.580000000000000071e-01 2.404910125031137369e+01
6.227000000000000313e-01 2.325620125031137775e+01
7.419999999999999929e-01 2.442860125031137386e+01
8.360999999999999543e-01 2.424690125031137455e+01
5.221000000000000085e-01 2.343680125031137607e+01
3.799000000000000155e-01 2.231000125031137316e+01
9.152000000000000135e-01 2.513190125031137967e+01
3.948999999999999733e-01 2.208680125031137464e+01
4.973000000000000198e-01 2.334130125031137482e+01
7.338000000000000078e-01 2.381370125031137519e+01
6.979999999999999538e-01 2.368430125031137834e+01
6.876999999999999780e-01 2.381100125031137793e+01
4.949000000000000066e-01 2.269400125031137350e+01
4.934000000000000052e-01 2.284440125031137825e+01
3.812999999999999723e-01 2.234810125031137318e+01
6.733999999999999986e-01 2.389840125031137319e+01
4.285999999999999810e-01 2.263150125031137350e+01
4.783999999999999919e-01 2.309210125031138006e+01
5.708999999999999631e-01 2.335210125031137807e+01
5.894000000000000350e-01 2.362320125031137508e+01
1.272000000000000075e-01 1.954520125031137923e+01
6.582999999999999963e-01 2.341100125031137935e+01
7.727000000000000535e-01 2.452590125031137802e+01
3.098000000000000198e-01 2.173460125031137835e+01
6.504999999999999671e-01 2.454720125031137457e+01
5.816999999999999948e-01 2.337210125031137409e+01
7.923999999999999932e-01 2.410410125031137341e+01
4.994999999999999996e-01 2.315640125031137586e+01
4.955999999999999850e-01 2.299660125031137881e+01
6.786999999999999700e-01 2.386820125031137962e+01
8.073000000000000176e-01 2.407840125031138001e+01
5.548999999999999488e-01 2.308890125031137330e+01
3.397000000000000020e-01 2.213920125031137331e+01
5.518999999999999462e-01 2.314730125031137931e+01
5.006000000000000449e-01 2.312110125031137642e+01
4.255999999999999783e-01 2.270790125031138018e+01
5.041999999999999815e-01 2.297340125031137603e+01
3.953999999999999737e-01 2.229060125031137574e+01
4.138000000000000012e-01 2.236380125031137567e+01
9.671999999999999487e-01 2.480570125031137962e+01
5.090000000000000080e-01 2.294620125031137547e+01
6.818999999999999506e-01 2.405780125031137828e+01
4.737999999999999989e-01 2.261850125031137537e+01
6.306000000000000494e-01 2.365800125031137924e+01
3.272999999999999798e-01 2.245790125031138018e+01
4.294999999999999929e-01 2.247770125031137667e+01
4.304000000000000048e-01 2.281330125031137612e+01
4.688999999999999835e-01 2.282970125031137343e+01
9.229000000000000536e-01 2.404260125031137818e+01
4.959999999999999964e-01 2.274730125031137362e+01
5.188000000000000389e-01 2.328420125031137644e+01
4.959000000000000075e-01 2.303280125031137970e+01
6.102999999999999536e-01 2.357870125031137576e+01
3.976999999999999980e-01 2.238440125031137740e+01
6.417000000000000481e-01 2.355640125031137444e+01
6.029999999999999805e-01 2.337610125031137898e+01
8.677000000000000268e-01 2.460820125031137451e+01
7.465000000000000524e-01 2.461170125031137701e+01
4.339999999999999969e-01 2.269470125031137542e+01
7.191999999999999504e-01 2.368280125031137828e+01
6.904000000000000137e-01 2.373290125031137876e+01
3.237999999999999767e-01 2.180730125031137590e+01
2.783999999999999808e-01 2.158740125031137325e+01
6.727999999999999536e-01 2.398900125031137520e+01
5.581000000000000405e-01 2.389580125031137925e+01
7.580999999999999961e-01 2.424870125031137746e+01
3.657000000000000250e-01 2.212750125031137571e+01
2.978000000000000091e-01 2.190210125031137522e+01
7.644999999999999574e-01 2.376570125031137337e+01
6.737999999999999545e-01 2.415580125031137726e+01
8.904999999999999583e-01 2.409890125031137842e+01
7.939000000000000501e-01 2.498580125031137555e+01
4.965999999999999859e-01 2.321800125031137441e+01
5.712000000000000410e-01 2.361670125031137957e+01
3.603000000000000091e-01 2.184540125031137592e+01
6.542999999999999927e-01 2.395270125031137809e+01
5.755000000000000115e-01 2.343920125031137758e+01
8.588999999999999968e-01 2.366990125031137637e+01
4.092000000000000082e-01 2.259400125031137918e+01
7.307000000000000162e-01 2.401050125031137839e+01
8.004999999999999893e-01 2.431940125031137967e+01
5.553000000000000158e-01 2.239710125031137977e+01
6.181999999999999718e-01 2.372570125031137422e+01
2.149000000000000077e-01 2.096610125031137528e+01
3.306000000000000050e-01 2.183690125031137796e+01
2.943000000000000060e-01 2.156490125031137950e+01
5.472000000000000197e-01 2.341110125031137557e+01
6.045000000000000373e-01 2.345910125031137738e+01
4.617999999999999883e-01 2.288600125031137367e+01
7.335000000000000409e-01 2.383400125031137406e+01
2.684000000000000274e-01 2.154510125031137591e+01
4.741000000000000214e-01 2.307910125031137483e+01
5.480000000000000426e-01 2.323370125031137690e+01
2.230000000000000038e-01 2.124970125031137513e+01
6.360999999999999988e-01 2.343400125031137549e+01
9.489999999999999547e-01 2.451020125031137553e+01
3.668000000000000149e-01 2.212010125031137875e+01
5.907999999999999918e-01 2.301760125031137960e+01
4.400999999999999912e-01 2.276840125031137774e+01
7.482999999999999652e-01 2.438210125031137920e+01
2.487000000000000044e-01 2.146030125031137459e+01
6.793000000000000149e-01 2.381740125031137723e+01
5.241999999999999993e-01 2.309100125031137907e+01
4.410000000000000031e-01 2.317490125031137893e+01
5.886000000000000121e-01 2.360780125031137544e+01
4.385000000000000009e-01 2.285260125031137335e+01
3.718000000000000194e-01 2.229730125031137788e+01
5.262999999999999901e-01 2.311200125031137986e+01
7.949000000000000510e-01 2.418650125031137321e+01
2.446000000000000119e-01 2.107520125031137326e+01
2.795000000000000262e-01 2.140240125031137808e+01
4.215999999999999748e-01 2.257070125031138019e+01
7.292999999999999483e-01 2.389060125031137716e+01
3.189000000000000168e-01 2.158900125031137662e+01
7.201999999999999513e-01 2.388420125031137786e+01
2.763999999999999790e-01 2.156940125031137967e+01
5.986000000000000210e-01 2.379750125031137742e+01
8.518000000000000016e-01 2.410740125031137637e+01
7.584999999999999520e-01 2.396880125031137965e+01
7.537000000000000366e-01 2.394370125031137775e+01
2.384000000000000008e-01 2.120260125031137477e+01
9.913999999999999480e-01 2.492390125031137416e+01
7.692999999999999838e-01 2.435920125031137928e+01
6.211999999999999744e-01 2.355840125031137688e+01
4.534000000000000252e-01 2.317850125031137765e+01
7.999000000000000554e-01 2.431740125031137723e+01
2.048999999999999988e-01 2.095690125031137541e+01
4.381999999999999784e-01 2.280000125031137514e+01
6.742000000000000215e-01 2.392860125031137386e+01
8.057999999999999607e-01 2.453660125031137795e+01
7.703999999999999737e-01 2.398030125031137771e+01
7.742999999999999883e-01 2.418380125031137595e+01
7.018999999999999684e-01 2.310540125031137393e+01
5.122999999999999776e-01 2.287100125031138020e+01
7.469000000000000083e-01 2.347600125031137708e+01
4.111000000000000210e-01 2.247990125031137865e+01
5.309000000000000385e-01 2.393820125031137991e+01
4.862000000000000210e-01 2.284620125031137405e+01
4.495000000000000107e-01 2.287540125031137705e+01
5.239000000000000323e-01 2.286240125031137893e+01
4.404000000000000137e-01 2.235960125031137835e+01
7.174000000000000377e-01 2.437520125031137752e+01
4.587999999999999856e-01 2.272580125031137754e+01
3.335000000000000187e-01 2.205180125031137806e+01
3.760000000000000009e-01 2.263830125031137896e+01
3.871999999999999886e-01 2.223150125031137492e+01
2.972000000000000197e-01 2.176390125031137757e+01
5.225999999999999535e-01 2.309380125031137965e+01
3.129000000000000115e-01 2.164080125031137669e+01
6.995000000000000107e-01 2.353200125031137446e+01
2.772999999999999909e-01 2.151850125031137395e+01
5.229000000000000314e-01 2.294150125031137577e+01
8.415000000000000258e-01 2.425100125031137566e+01
4.314999999999999947e-01 2.249700125031137787e+01
3.202999999999999736e-01 2.185370125031137434e+01
9.061000000000000165e-01 2.487000125031137543e+01
4.267000000000000237e-01 2.266300125031137469e+01
3.874000000000000221e-01 2.259400125031137918e+01
7.217000000000000082e-01 2.421570125031137621e+01
1.018799999999999928e+00 2.495280125031137430e+01
3.105999999999999872e-01 2.185320125031137906e+01
3.704000000000000070e-01 2.188220125031137542e+01
5.944000000000000394e-01 2.351550125031137384e+01
8.658000000000000140e-01 2.365510125031137534e+01
2.131000000000000116e-01 2.082340125031137745e+01
3.870000000000000107e-01 2.248200125031137731e+01
3.119000000000000106e-01 2.190120125031137377e+01
5.662000000000000366e-01 2.377370125031137604e+01
3.876000000000000001e-01 2.229840125031137887e+01
6.138000000000000123e-01 2.310620125031137917e+01
4.974999999999999978e-01 2.286590125031137433e+01
5.241999999999999993e-01 2.344060125031137432e+01
5.898999999999999799e-01 2.317490125031137893e+01
6.159000000000000030e-01 2.388100125031137821e+01
6.183999999999999497e-01 2.363940125031137995e+01
4.464000000000000190e-01 2.244620125031137547e+01
5.173999999999999710e-01 2.295690125031137541e+01
4.544000000000000261e-01 2.249030125031137572e+01
1.132100000000000106e+00 2.526510125031137477e+01
8.934999999999999609e-01 2.487960125031137437e+01
8.770999999999999908e-01 2.442150125031137975e+01
6.016000000000000236e-01 2.349950125031137560e+01
7.145000000000000240e-01 2.424350125031137537e+01
5.572000000000000286e-01 2.318060125031137630e+01
3.501000000000000223e-01 2.231390125031137472e+01
7.420999999999999819e-01 2.389950125031137418e+01
4.349999999999999978e-01 2.279130125031137766e+01
6.210999999999999854e-01 2.328430125031137976e+01
4.472999999999999754e-01 2.278750125031137941e+01
1.067499999999999893e+00 2.479490125031137637e+01
7.358999999999999986e-01 2.410410125031137341e+01
9.293000000000000149e-01 2.502170125031137360e+01
6.720000000000000417e-01 2.429680125031137550e+01
4.117999999999999994e-01 2.259140125031137813e+01
5.006000000000000449e-01 2.300260125031137903e+01
5.967000000000000082e-01 2.397610125031137329e+01
2.187000000000000055e-01 2.071510125031137761e+01
5.879999999999999671e-01 2.324010125031137619e+01
4.572999999999999843e-01 2.248710125031137608e+01
8.091000000000000414e-01 2.478020125031137866e+01
6.077000000000000179e-01 2.357620125031137803e+01
3.914000000000000257e-01 2.240330125031137953e+01
7.421999999999999709e-01 2.387700125031137333e+01
5.171999999999999931e-01 2.302830125031137953e+01
8.384000000000000341e-01 2.484470125031137400e+01
4.328000000000000180e-01 2.266820125031137678e+01
6.870000000000000551e-01 2.355290125031137904e+01
3.168000000000000260e-01 2.166160125031137795e+01
5.376999999999999558e-01 2.329890125031137416e+01
5.212999999999999856e-01 2.296680125031137720e+01
5.031999999999999806e-01 2.320010125031137704e+01
3.708000000000000185e-01 2.255830125031137356e+01
5.387999999999999456e-01 2.292850125031137765e+01
4.563999999999999724e-01 2.275310125031137432e+01
7.267000000000000126e-01 2.383180125031137919e+01
7.550999999999999934e-01 2.405990125031137694e+01
2.795000000000000262e-01 2.146110125031137983e+01
5.625999999999999890e-01 2.304790125031137649e+01
3.595999999999999752e-01 2.240630125031137965e+01
7.078999999999999737e-01 2.410420125031137673e+01
8.094000000000000083e-01 2.427230125031137931e+01
6.066000000000000281e-01 2.296620125031137860e+01
2.170999999999999874e-01 2.082140125031137501e+01
5.752000000000000446e-01 2.363620125031137320e+01
4.834999999999999853e-01 2.293980125031137618e+01
3.302999999999999825e-01 2.193790125031137705e+01
6.548000000000000487e-01 2.368570125031137508e+01
6.498000000000000442e-01 2.344360125031137443e+01
5.359000000000000430e-01 2.266100125031137935e+01
4.490999999999999992e-01 2.255970125031137741e+01
3.785000000000000031e-01 2.216150125031137463e+01
4.122999999999999998e-01 2.257900125031137861e+01
5.727999999999999758e-01 2.329050125031137952e+01
4.253000000000000114e-01 2.241110125031137557e+01
5.463999999999999968e-01 2.331850125031137821e+01
4.204999999999999849e-01 2.305630125031137823e+01
3.921999999999999931e-01 2.167580125031137328e+01
7.432999999999999607e-01 2.434000125031137429e+01
4.445000000000000062e-01 2.285650125031137492e+01
7.904999999999999805e-01 2.407950125031137389e+01
6.475999999999999535e-01 2.373200125031137731e+01
6.774999999999999911e-01 2.390800125031137924e+01
6.805999999999999828e-01 2.375430125031137862e+01
5.794000000000000261e-01 2.334190125031137342e+01
7.983999999999999986e-01 2.399210125031137864e+01
5.477999999999999536e-01 2.292080125031137783e+01
3.798000000000000265e-01 2.237350125031137793e+01
3.160999999999999921e-01 2.188890125031137757e+01
4.395000000000000018e-01 2.240270125031137383e+01
4.126000000000000223e-01 2.257620125031137803e+01
4.645000000000000240e-01 2.257820125031137337e+01
5.649999999999999467e-01 2.328400125031137691e+01
6.716999999999999638e-01 2.341880125031137538e+01
5.491000000000000325e-01 2.359840125031137603e+01
7.629000000000000226e-01 2.426800125031137867e+01
6.231999999999999762e-01 2.354730125031137788e+01
6.425999999999999490e-01 2.381100125031137793e+01
2.439999999999999947e-01 2.118570125031137508e+01
4.907000000000000250e-01 2.305240125031137666e+01
6.219000000000000083e-01 2.364830125031137698e+01
6.287000000000000366e-01 2.379380125031137538e+01
5.175999999999999490e-01 2.308470125031137599e+01
5.605999999999999872e-01 2.322780125031137999e+01
8.086999999999999744e-01 2.393240125031137921e+01
6.615999999999999659e-01 2.405650125031137776e+01
5.193999999999999728e-01 2.300850125031137594e+01
3.714000000000000079e-01 2.259240125031137580e+01
5.161999999999999922e-01 2.305270125031137951e+01
4.692000000000000060e-01 2.309620125031137405e+01
7.616000000000000547e-01 2.407870125031137576e+01
1.087699999999999889e+00 2.583060125031137488e+01
5.404999999999999805e-01 2.388130125031137396e+01
7.651999999999999913e-01 2.448220125031137684e+01
2.748999999999999777e-01 2.140200125031137901e+01
7.648000000000000353e-01 2.444640125031137501e+01
5.215999999999999526e-01 2.286460125031137380e+01
3.587000000000000188e-01 2.228710125031137324e+01
1.000299999999999967e+00 2.483710125031137750e+01
5.930999999999999606e-01 2.345720125031137826e+01
4.318000000000000171e-01 2.225580125031137868e+01
6.625999999999999668e-01 2.343050125031138009e+01
5.403000000000000025e-01 2.371410125031137994e+01
9.868000000000000105e-01 2.449990125031137467e+01
6.618000000000000549e-01 2.396270125031137610e+01
7.410999999999999810e-01 2.431010125031137648e+01
2.963999999999999968e-01 2.171630125031137482e+01
8.290999999999999481e-01 2.443370125031137974e+01
7.664999999999999591e-01 2.425140125031137472e+01
7.729000000000000314e-01 2.353650125031137463e+01
7.914999999999999813e-01 2.429450125031137731e+01
7.893999999999999906e-01 2.421290125031137563e+01
5.990999999999999659e-01 2.375370125031138002e+01
3.660999999999999810e-01 2.230970125031137741e+01
2.899999999999999800e-01 2.139490125031137779e+01
5.256999999999999451e-01 2.295940125031137313e+01
4.778000000000000025e-01 2.342380125031137794e+01
4.835999999999999743e-01 2.307920125031137815e+01
7.006000000000000005e-01 2.435460125031137579e+01
5.804000000000000270e-01 2.330740125031137921e+01
4.849999999999999867e-01 2.307730125031137902e+01
6.016000000000000236e-01 2.371350125031137424e+01
4.637000000000000011e-01 2.347070125031137877e+01
3.361999999999999988e-01 2.171630125031137482e+01
4.848999999999999977e-01 2.257510125031137704e+01
6.274999999999999467e-01 2.390910125031137312e+01
6.781000000000000361e-01 2.401160125031137937e+01
7.613999999999999657e-01 2.429190125031137626e+01
2.632999999999999785e-01 2.166610125031137812e+01
4.391999999999999793e-01 2.279980125031137561e+01
5.167000000000000481e-01 2.305140125031137899e+01
4.758999999999999897e-01 2.251110125031137699e+01
6.218000000000000194e-01 2.370900125031137406e+01
4.312000000000000277e-01 2.272690125031137853e+01
4.415000000000000036e-01 2.286600125031137765e+01
7.650000000000000133e-01 2.457580125031137896e+01
4.998000000000000220e-01 2.319510125031137449e+01
6.554999999999999716e-01 2.368540125031137933e+01
3.997999999999999887e-01 2.249020125031137951e+01
2.131000000000000116e-01 2.101570125031137337e+01
7.632999999999999785e-01 2.387510125031137420e+01
2.868999999999999884e-01 2.169940125031137512e+01
2.995999999999999774e-01 2.200620125031137775e+01
6.971000000000000529e-01 2.431390125031137472e+01
3.743000000000000216e-01 2.257580125031137896e+01
4.521999999999999909e-01 2.276500125031137856e+01
5.612000000000000322e-01 2.247520125031137894e+01
5.887999999999999901e-01 2.339830125031137698e+01
4.442999999999999727e-01 2.276600125031137622e+01
2.691000000000000059e-01 2.127640125031137330e+01
9.434000000000000163e-01 2.467070125031137451e+01
4.979000000000000092e-01 2.329290125031137393e+01
6.205000000000000515e-01 2.370510125031137960e+01
5.636999999999999789e-01 2.355800125031137782e+01
6.461999999999999966e-01 2.364060125031137716e+01
4.012999999999999901e-01 2.225990125031137978e+01
6.976999999999999869e-01 2.383650125031137890e+01
7.155000000000000249e-01 2.375390125031137956e+01
7.795999999999999597e-01 2.386740125031137438e+01
7.893000000000000016e-01 2.447530125031137516e+01
4.064999999999999725e-01 2.243530125031137601e+01
1.035900000000000043e+00 2.499090125031137433e+01
8.548000000000000043e-01 2.360490125031137865e+01
5.436999999999999611e-01 2.347220125031137883e+01
4.591000000000000081e-01 2.276200125031137844e+01
6.009999999999999787e-01 2.367300125031137981e+01
4.651000000000000134e-01 2.293630125031137368e+01
5.419000000000000483e-01 2.311760125031137392e+01
6.606999999999999540e-01 2.375480125031137391e+01
6.233999999999999542e-01 2.375930125031137408e+01
7.144000000000000350e-01 2.373280125031137544e+01
4.662999999999999923e-01 2.298500125031137742e+01
3.864000000000000212e-01 2.247010125031138017e+01
6.243999999999999551e-01 2.344760125031137932e+01
5.467999999999999527e-01 2.321720125031137627e+01
9.230000000000000426e-01 2.419020125031137525e+01
6.026000000000000245e-01 2.349450125031138015e+01
7.553999999999999604e-01 2.389070125031137337e+01
5.796999999999999931e-01 2.302210125031137977e+01
2.316999999999999893e-01 2.075650125031137350e+01
9.354000000000000092e-01 2.471520125031137383e+01
5.782000000000000473e-01 2.365560125031137773e+01
8.207999999999999741e-01 2.461920125031137729e+01
3.906999999999999917e-01 2.211500125031137998e+01
4.020000000000000240e-01 2.246300125031137895e+01
7.950000000000000400e-01 2.426790125031137535e+01
7.874999999999999778e-01 2.360950125031137503e+01
3.887999999999999790e-01 2.263100125031137821e+01
7.161999999999999478e-01 2.388200125031137588e+01
4.057999999999999940e-01 2.258700125031137418e+01
7.127999999999999892e-01 2.429440125031137399e+01
6.472999999999999865e-01 2.334140125031137813e+01
7.775999999999999579e-01 2.406270125031137752e+01
6.664999999999999813e-01 2.402060125031137972e+01
3.245999999999999996e-01 2.216870125031137917e+01
4.529000000000000248e-01 2.241950125031137731e+01
8.831999999999999851e-01 2.451170125031137559e+01
8.310999999999999499e-01 2.414650125031137406e+01
5.624000000000000110e-01 2.339380125031137680e+01
5.653000000000000247e-01 2.349130125031137339e+01
4.747000000000000108e-01 2.273300125031137497e+01
2.258999999999999897e-01 2.090870125031137405e+01
6.545999999999999597e-01 2.354220125031137911e+01
3.930000000000000160e-01 2.232370125031137320e+01
3.575999999999999734e-01 2.205140125031137899e+01
5.403000000000000025e-01 2.311370125031137945e+01
7.683999999999999719e-01 2.413600125031137367e+01
2.041000000000000036e-01 2.068630125031137368e+01
7.106000000000000094e-01 2.386120125031137462e+01
8.439999999999999725e-01 2.437990125031137723e+01
4.824999999999999845e-01 2.274320125031137962e+01
7.412999999999999590e-01 2.427440125031137796e+01
5.460000000000000409e-01 2.326870125031137349e+01
4.958000000000000185e-01 2.324010125031137619e+01
3.539999999999999813e-01 2.203220125031137400e+01
6.870000000000000551e-01 2.358390125031137785e+01
5.264999999999999680e-01 2.300840125031137973e+01
5.185999999999999499e-01 2.312360125031137414e+01
5.878999999999999782e-01 2.393790125031137705e+01
8.703999999999999515e-01 2.388740125031137751e+01
5.686999999999999833e-01 2.312200125031137787e+01
7.661999999999999922e-01 2.469550125031137355e+01
5.381000000000000227e-01 2.328170125031137871e+01
6.433999999999999719e-01 2.323280125031137544e+01
4.618999999999999773e-01 2.287220125031137741e+01
3.824000000000000177e-01 2.237960125031137437e+01
7.500000000000000000e-01 2.418120125031137491e+01
6.701000000000000290e-01 2.373830125031137328e+01
3.484999999999999765e-01 2.186870125031137491e+01
7.747000000000000552e-01 2.463190125031137967e+01
6.553999999999999826e-01 2.352190125031137313e+01
6.693000000000000060e-01 2.378150125031137918e+01
7.258999999999999897e-01 2.422550125031137469e+01
